3.4,10.9,0.65,0.54,0.78,39.8264685418,2.64,1.4,1.4,0.7428571428571429,0.0,26.0,0.11,-20.13287619045714,1033.69606704
3.4,10.9,0.65,0.54,0.78,30.846291851285713,2.64,1.4,1.4,0.7428571428571429,0.0,26.0,0.11,-20.13287619045714,1033.69606704
3.4,10.9,0.8671428571428572,0.54,0.78,30.846291851285713,2.64,1.4,1.4,0.7428571428571429,0.0,26.0,0.11,-20.13287619045714,1033.69606704
3.4,10.514285714285714,1.03,0.6314285714285715,0.78,33.09133602391428,3.022857142857143,1.2714285714285714,1.2714285714285714,0.7571428571428571,0.5,20.857142857142858,0.17,-35.2325333333,1550.54410056
3.4,10.0,1.03,0.6314285714285715,0.78,33.09133602391428,3.022857142857143,1.2714285714285714,1.2714285714285714,0.7571428571428571,0.5,20.857142857142858,0.17,-35.2325333333,1550.54410056
3.4,10.0,1.03,0.6314285714285715,0.78,33.09133602391428,3.022857142857143,1.2714285714285714,1.2714285714285714,0.7571428571428571,0.5,14.0,0.17,-35.2325333333,1550.54410056
3.4,10.0,1.03,0.6314285714285715,0.78,33.09133602391428,3.022857142857143,1.2714285714285714,1.2714285714285714,0.7571428571428571,0.5,14.0,0.17,-35.2325333333,1255.20236712
3.4,10.0,1.03,0.6314285714285715,0.78,33.09133602391428,3.022857142857143,1.2714285714285714,1.1,0.7571428571428571,0.5,14.0,0.17,-35.2325333333,1255.20236712
3.4,10.0,1.03,0.6314285714285715,0.78,24.1111593334,3.022857142857143,1.2714285714285714,1.1,0.7571428571428571,0.5,14.0,0.17,-35.2325333333,1255.20236712
3.4,10.0,1.03,0.6314285714285715,0.78,24.1111593334,3.022857142857143,1.1,1.1,0.7571428571428571,0.5,14.0,0.17,-35.2325333333,1255.20236712
3.4,10.0,1.03,0.6314285714285715,0.7342857142857143,24.1111593334,3.022857142857143,1.1,1.1,0.7571428571428571,0.5,14.0,0.17,-35.2325333333,1255.20236712
3.4,10.0,1.03,0.6314285714285715,0.7342857142857143,24.1111593334,3.022857142857143,1.1,1.1,0.7,0.5,14.0,0.17,-35.2325333333,1255.20236712
3.4,10.0,0.812857142857143,0.6314285714285715,0.7342857142857143,24.1111593334,3.022857142857143,1.1,1.1,0.7,0.5,14.0,0.17,-35.2325333333,1255.20236712
3.4,10.0,0.812857142857143,0.6314285714285715,0.7342857142857143,24.1111593334,2.64,1.1,1.1,0.7,0.5,14.0,0.17,-35.2325333333,1255.20236712
3.4,10.0,0.812857142857143,0.6314285714285715,0.7342857142857143,24.1111593334,2.64,1.1,1.1,0.7,0.5,14.0,0.17,-15.099657142842858,1255.20236712
3.4,10.0,0.812857142857143,0.6314285714285715,0.7342857142857143,24.1111593334,2.64,1.1,1.1,0.7,0.5,14.0,0.13571428571428573,-15.099657142842858,1255.20236712
3.302857142857143,10.0,0.812857142857143,0.6314285714285715,0.7342857142857143,24.1111593334,2.64,1.1,1.1,0.7,0.5,14.0,0.13571428571428573,-15.099657142842858,1255.20236712
3.302857142857143,10.0,0.812857142857143,0.6314285714285715,0.7342857142857143,24.1111593334,2.64,1.1,1.1,0.7,0.2142857142857143,14.0,0.13571428571428573,-15.099657142842858,1255.20236712
3.302857142857143,10.0,0.812857142857143,0.54,0.7342857142857143,24.1111593334,2.64,1.1,1.1,0.7,0.2142857142857143,14.0,0.13571428571428573,-15.099657142842858,1255.20236712
3.23,10.514285714285714,0.8671428571428572,0.7,0.7,39.8264685418,3.022857142857143,1.4,1.4,0.7571428571428571,0.0,26.0,0.17,0.0,1255.20236712
3.23,10.514285714285714,0.8671428571428572,0.7,0.7,39.8264685418,3.022857142857143,1.4,1.4,0.7571428571428571,0.0,26.0,0.13571428571428573,0.0,1255.20236712
3.23,10.514285714285714,0.65,0.7,0.7,39.8264685418,3.022857142857143,1.4,1.4,0.7571428571428571,0.0,26.0,0.13571428571428573,0.0,1255.20236712
3.23,10.514285714285714,0.65,0.7,0.7,39.8264685418,3.022857142857143,1.4,1.4,0.7,0.0,26.0,0.13571428571428573,0.0,1255.20236712
3.23,10.514285714285714,0.65,0.7,0.7457142857142857,39.8264685418,3.022857142857143,1.4,1.4,0.7,0.0,26.0,0.13571428571428573,0.0,1255.20236712
3.23,10.514285714285714,0.65,0.7,0.7457142857142857,39.8264685418,3.022857142857143,1.4,1.4,0.7,0.0,26.0,0.13571428571428573,0.0,1550.54410056
3.23,10.514285714285714,0.65,0.6085714285714285,0.7457142857142857,39.8264685418,3.022857142857143,1.4,1.4,0.7,0.0,26.0,0.13571428571428573,0.0,1550.54410056
3.23,10.514285714285714,0.65,0.6085714285714285,0.7457142857142857,30.846291851285713,3.022857142857143,1.4,1.4,0.7,0.0,26.0,0.13571428571428573,0.0,1550.54410056
3.23,10.514285714285714,0.65,0.6085714285714285,0.7457142857142857,30.846291851285713,3.022857142857143,1.4,1.4,0.7,0.0,26.0,0.13571428571428573,-20.13287619045714,1550.54410056
3.23,10.0,0.65,0.6085714285714285,0.7457142857142857,30.846291851285713,3.022857142857143,1.4,1.4,0.7,0.0,26.0,0.13571428571428573,-20.13287619045714,1550.54410056
3.327142857142857,10.0,0.65,0.6085714285714285,0.7457142857142857,30.846291851285713,3.022857142857143,1.4,1.4,0.7,0.0,26.0,0.13571428571428573,-20.13287619045714,1550.54410056
3.327142857142857,10.0,0.65,0.6085714285714285,0.7457142857142857,30.846291851285713,2.64,1.4,1.4,0.7,0.0,26.0,0.13571428571428573,-20.13287619045714,1550.54410056
3.327142857142857,10.0,0.65,0.6085714285714285,0.7457142857142857,30.846291851285713,2.64,1.4,1.2285714285714286,0.7,0.0,26.0,0.13571428571428573,-20.13287619045714,1550.54410056
3.327142857142857,10.0,0.65,0.6085714285714285,0.7457142857142857,30.846291851285713,2.64,1.4,1.2285714285714286,0.7,0.2857142857142857,26.0,0.13571428571428573,-20.13287619045714,1550.54410056
3.327142857142857,10.0,0.65,0.6085714285714285,0.7457142857142857,30.846291851285713,2.64,1.4,1.2285714285714286,0.7,0.2857142857142857,19.142857142857142,0.13571428571428573,-20.13287619045714,1550.54410056
3.327142857142857,10.0,0.65,0.6085714285714285,0.7457142857142857,30.846291851285713,2.64,1.2285714285714286,1.2285714285714286,0.7,0.2857142857142857,19.142857142857142,0.13571428571428573,-20.13287619045714,1550.54410056
