3.4,15.03,0.62,0.7,0.7457142857142857,33.09133602391428,3.31,1.1,1.4,0.8,0.0,19.142857142857142,0.11,-15.099657142842858,1255.20236712
4.347142857142857,13.26,0.65,0.7,0.7342857142857143,39.8264685418,2.64,1.2285714285714286,1.4,0.7428571428571429,0.2142857142857143,14.0,0.13571428571428573,-15.099657142842858,1255.20236712
5.61,13.26,0.65,0.7,0.7342857142857143,39.8264685418,2.64,1.2285714285714286,1.4,0.7428571428571429,0.2142857142857143,14.0,0.13571428571428573,-15.099657142842858,1255.20236712
5.61,13.26,0.65,0.7,0.7342857142857143,39.8264685418,2.64,1.2285714285714286,1.4,0.7428571428571429,0.2142857142857143,14.0,0.17,-15.099657142842858,1255.20236712
5.61,13.26,0.65,0.7,0.7342857142857143,39.8264685418,2.64,1.2285714285714286,1.4,0.8,0.2142857142857143,14.0,0.17,-15.099657142842858,1255.20236712
5.61,13.26,0.65,0.7,0.7342857142857143,39.8264685418,2.64,1.2285714285714286,1.4,0.8,0.2142857142857143,14.0,0.17,-15.099657142842858,1550.54410056
5.61,13.26,0.65,0.7,0.7342857142857143,39.8264685418,2.64,1.2285714285714286,1.4,0.8,0.5,14.0,0.17,-15.099657142842858,1550.54410056
5.61,13.26,0.65,0.7,0.78,39.8264685418,2.64,1.2285714285714286,1.4,0.8,0.5,14.0,0.17,-15.099657142842858,1550.54410056
5.61,13.26,0.65,0.7,0.78,39.8264685418,2.64,1.4,1.4,0.8,0.5,14.0,0.17,-15.099657142842858,1550.54410056
5.61,13.26,0.65,0.7,0.78,39.8264685418,2.64,1.4,1.4,0.8,0.5,14.0,0.17,-35.2325333333,1550.54410056
5.61,13.26,0.65,0.7,0.78,39.8264685418,3.022857142857143,1.4,1.4,0.8,0.5,14.0,0.17,-35.2325333333,1550.54410056
5.61,13.26,0.65,0.7,0.78,39.8264685418,3.022857142857143,1.4,1.2285714285714286,0.8,0.5,14.0,0.17,-35.2325333333,1550.54410056
5.61,13.26,0.65,0.7,0.78,39.8264685418,3.022857142857143,1.4,1.2285714285714286,0.8,0.5,20.857142857142858,0.17,-35.2325333333,1550.54410056
5.61,13.26,0.65,0.7,0.78,30.846291851285713,3.022857142857143,1.4,1.2285714285714286,0.8,0.5,20.857142857142858,0.17,-35.2325333333,1550.54410056
5.61,13.26,0.6328571428571429,0.7,0.78,30.846291851285713,3.022857142857143,1.4,1.2285714285714286,0.8,0.5,20.857142857142858,0.17,-35.2325333333,1550.54410056
5.61,13.26,0.6328571428571429,0.5342857142857143,0.78,30.846291851285713,3.022857142857143,1.4,1.2285714285714286,0.8,0.5,20.857142857142858,0.17,-35.2325333333,1550.54410056
5.61,10.9,0.6328571428571429,0.5342857142857143,0.78,30.846291851285713,3.022857142857143,1.4,1.2285714285714286,0.8,0.5,20.857142857142858,0.17,-35.2325333333,1550.54410056
5.61,13.26,0.62,0.5757142857142856,0.78,39.8264685418,2.927142857142857,1.1,1.2714285714285714,0.7,0.2142857142857143,20.857142857142858,0.1442857142857143,-20.13287619045714,1329.03780048
5.61,13.26,0.62,0.5757142857142856,0.78,39.8264685418,2.927142857142857,1.1,1.2714285714285714,0.7,0.2142857142857143,20.857142857142858,0.1442857142857143,-20.13287619045714,1033.69606704
5.61,13.26,0.62,0.5757142857142856,0.78,39.8264685418,2.927142857142857,1.1,1.2714285714285714,0.7,0.5,20.857142857142858,0.1442857142857143,-20.13287619045714,1033.69606704
5.61,13.26,0.62,0.5757142857142856,0.78,39.8264685418,2.927142857142857,1.1,1.2714285714285714,0.7,0.5,14.0,0.1442857142857143,-20.13287619045714,1033.69606704
5.61,13.26,0.62,0.5757142857142856,0.78,39.8264685418,2.927142857142857,1.1,1.2714285714285714,0.7571428571428571,0.5,14.0,0.1442857142857143,-20.13287619045714,1033.69606704
5.61,13.26,0.62,0.5757142857142856,0.78,39.8264685418,2.927142857142857,1.1,1.2714285714285714,0.7571428571428571,0.5,14.0,0.1442857142857143,0.0,1033.69606704
5.61,13.26,0.62,0.5757142857142856,0.78,39.8264685418,2.927142857142857,1.1,1.2714285714285714,0.7571428571428571,0.5,14.0,0.11,0.0,1033.69606704
5.61,10.9,0.62,0.5757142857142856,0.78,39.8264685418,2.927142857142857,1.1,1.2714285714285714,0.7571428571428571,0.5,14.0,0.11,0.0,1033.69606704
5.61,10.9,0.62,0.41,0.78,39.8264685418,2.927142857142857,1.1,1.2714285714285714,0.7571428571428571,0.5,14.0,0.11,0.0,1033.69606704
5.61,10.9,0.62,0.41,0.78,39.8264685418,2.927142857142857,1.1,1.1,0.7571428571428571,0.5,14.0,0.11,0.0,1033.69606704
5.61,10.9,0.62,0.41,0.78,39.8264685418,3.31,1.1,1.1,0.7571428571428571,0.5,14.0,0.11,0.0,1033.69606704
5.61,10.9,0.6371428571428571,0.41,0.78,39.8264685418,3.31,1.1,1.1,0.7571428571428571,0.5,14.0,0.11,0.0,1033.69606704
5.61,10.9,0.6371428571428571,0.41,0.78,39.8264685418,3.31,1.2714285714285714,1.1,0.7571428571428571,0.5,14.0,0.11,0.0,1033.69606704
5.61,10.9,0.6371428571428571,0.41,0.7342857142857143,39.8264685418,3.31,1.2714285714285714,1.1,0.7571428571428571,0.5,14.0,0.11,0.0,1033.69606704
5.61,10.9,0.6371428571428571,0.41,0.7342857142857143,30.846291851285713,3.31,1.2714285714285714,1.1,0.7571428571428571,0.5,14.0,0.11,0.0,1033.69606704
4.347142857142857,10.9,0.6371428571428571,0.41,0.7342857142857143,30.846291851285713,3.31,1.2714285714285714,1.1,0.7571428571428571,0.5,14.0,0.11,0.0,1033.69606704
